,Pattern,Relative SUP,global_dropout_interest,global_dropout_criterion
2249,"[11, 12, 21]",0.2028368794326241,-0.007910305409709995,0.0016045016646645802
494,"[2, 11, 21]",0.2028368794326241,-0.007910305409709995,0.0016045016646645802
770,"[3, 11, 21]",0.2028368794326241,-0.007910305409709995,0.0016045016646645802
1978,"[9, 11, 21]",0.2028368794326241,-0.007910305409709995,0.0016045016646645802
2114,"[10, 11, 21]",0.2028368794326241,-0.007910305409709995,0.0016045016646645802
1023,"[4, 11, 21]",0.2028368794326241,-0.007910305409709995,0.0016045016646645802
194,"[1, 11, 21]",0.2028368794326241,-0.007910305409709995,0.0016045016646645802
1254,"[5, 11, 21]",0.2028368794326241,-0.007910305409709995,0.0016045016646645802
1654,"[7, 11, 21]",0.2028368794326241,-0.007910305409709995,0.0016045016646645802
1697,"[7, 19, 22]",0.14468085106382977,-0.008422338179807268,0.0012185510558019024
537,"[2, 19, 22]",0.14468085106382977,-0.008422338179807268,0.0012185510558019024
237,"[1, 19, 22]",0.14468085106382977,-0.008422338179807268,0.0012185510558019024
2021,"[9, 19, 22]",0.14468085106382977,-0.008422338179807268,0.0012185510558019024
1297,"[5, 19, 22]",0.14468085106382977,-0.008422338179807268,0.0012185510558019024
1507,"[6, 19, 22]",0.14468085106382977,-0.008422338179807268,0.0012185510558019024
2574,"[19, 21, 22]",0.14468085106382977,-0.008422338179807268,0.0012185510558019024
2584,"[19, 22]",0.14468085106382977,-0.008422338179807268,0.0012185510558019024
1066,"[4, 19, 22]",0.14468085106382977,-0.008422338179807268,0.0012185510558019024
1868,"[8, 19, 22]",0.14468085106382977,-0.008422338179807268,0.0012185510558019024
813,"[3, 19, 22]",0.14468085106382977,-0.008422338179807268,0.0012185510558019024
2157,"[10, 19, 22]",0.14468085106382977,-0.008422338179807268,0.0012185510558019024
2473,"[13, 19, 22]",0.14468085106382977,-0.008422338179807268,0.0012185510558019024
2563,"[19, 20, 22]",0.14468085106382977,-0.008422338179807268,0.0012185510558019024
2382,"[12, 19, 22]",0.14468085106382977,-0.008422338179807268,0.0012185510558019024
2576,"[19, 21, 24]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
1509,"[6, 19, 24]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
541,"[2, 19, 26]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
2577,"[19, 21, 25]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
1510,"[6, 19, 25]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
2575,"[19, 21, 23]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
2612,"[19, 25, 26]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
2611,"[19, 25]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
1511,"[6, 19, 26]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
1508,"[6, 19, 23]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
2594,"[19, 23]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
2578,"[19, 21, 26]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
2605,"[19, 24, 26]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
2604,"[19, 24, 25]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
817,"[3, 19, 26]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
2597,"[19, 23, 26]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
816,"[3, 19, 25]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
2585,"[19, 22, 23]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
2586,"[19, 22, 24]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
2587,"[19, 22, 25]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
2588,"[19, 22, 26]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
2596,"[19, 23, 25]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
1698,"[7, 19, 23]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
815,"[3, 19, 24]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
814,"[3, 19, 23]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
2595,"[19, 23, 24]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
2603,"[19, 24]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
540,"[2, 19, 25]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
2567,"[19, 20, 26]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
1299,"[5, 19, 24]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
1870,"[8, 19, 24]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
1871,"[8, 19, 25]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
1872,"[8, 19, 26]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
2025,"[9, 19, 26]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
2024,"[9, 19, 25]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
2023,"[9, 19, 24]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
2022,"[9, 19, 23]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
1070,"[4, 19, 26]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
1069,"[4, 19, 25]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
1068,"[4, 19, 24]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
1067,"[4, 19, 23]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
538,"[2, 19, 23]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
2477,"[13, 19, 26]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
2476,"[13, 19, 25]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
2475,"[13, 19, 24]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
2474,"[13, 19, 23]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
2383,"[12, 19, 23]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
2384,"[12, 19, 24]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
2385,"[12, 19, 25]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
2386,"[12, 19, 26]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
539,"[2, 19, 24]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
2566,"[19, 20, 25]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
1298,"[5, 19, 23]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
1300,"[5, 19, 25]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
1869,"[8, 19, 23]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
2565,"[19, 20, 24]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
2564,"[19, 20, 23]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
1699,"[7, 19, 24]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
1700,"[7, 19, 25]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
1701,"[7, 19, 26]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
241,"[1, 19, 26]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
240,"[1, 19, 25]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
239,"[1, 19, 24]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
238,"[1, 19, 23]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
2618,"[19, 26]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
2161,"[10, 19, 26]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
2160,"[10, 19, 25]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
2159,"[10, 19, 24]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
2158,"[10, 19, 23]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
1301,"[5, 19, 26]",0.1375886524822695,-0.008422338179807268,0.0011588181609096524
771,"[3, 11, 22]",0.14468085106382977,-0.007910305409709995,0.0011444697188516587
1826,"[8, 11, 22]",0.14468085106382977,-0.007910305409709995,0.0011444697188516587
2277,"[11, 19, 22]",0.14468085106382977,-0.007910305409709995,0.0011444697188516587
2264,"[11, 13, 22]",0.14468085106382977,-0.007910305409709995,0.0011444697188516587
1655,"[7, 11, 22]",0.14468085106382977,-0.007910305409709995,0.0011444697188516587
495,"[2, 11, 22]",0.14468085106382977,-0.007910305409709995,0.0011444697188516587
195,"[1, 11, 22]",0.14468085106382977,-0.007910305409709995,0.0011444697188516587
2115,"[10, 11, 22]",0.14468085106382977,-0.007910305409709995,0.0011444697188516587
2250,"[11, 12, 22]",0.14468085106382977,-0.007910305409709995,0.0011444697188516587
1979,"[9, 11, 22]",0.14468085106382977,-0.007910305409709995,0.0011444697188516587
1255,"[5, 11, 22]",0.14468085106382977,-0.007910305409709995,0.0011444697188516587
1024,"[4, 11, 22]",0.14468085106382977,-0.007910305409709995,0.0011444697188516587
2310,"[11, 22]",0.14468085106382977,-0.007910305409709995,0.0011444697188516587
2300,"[11, 21, 22]",0.14468085106382977,-0.007910305409709995,0.0011444697188516587
1465,"[6, 11, 22]",0.14468085106382977,-0.007910305409709995,0.0011444697188516587
2289,"[11, 20, 22]",0.14468085106382977,-0.007910305409709995,0.0011444697188516587
2313,"[11, 22, 25]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
1258,"[5, 11, 25]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
2254,"[11, 12, 26]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
196,"[1, 11, 23]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
1259,"[5, 11, 26]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
2337,"[11, 25]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
2338,"[11, 25, 26]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
2304,"[11, 21, 26]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
2252,"[11, 12, 24]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
2303,"[11, 21, 25]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
2302,"[11, 21, 24]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
2301,"[11, 21, 23]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
1257,"[5, 11, 24]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
1256,"[5, 11, 23]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
496,"[2, 11, 23]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
497,"[2, 11, 24]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
2253,"[11, 12, 25]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
2251,"[11, 12, 23]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
499,"[2, 11, 26]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
2116,"[10, 11, 23]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
2321,"[11, 23, 24]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
2329,"[11, 24]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
1830,"[8, 11, 26]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
1829,"[8, 11, 25]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
2320,"[11, 23]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
2119,"[10, 11, 26]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
2118,"[10, 11, 25]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
2117,"[10, 11, 24]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
2314,"[11, 22, 26]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
197,"[1, 11, 24]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
2330,"[11, 24, 25]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
199,"[1, 11, 26]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
1828,"[8, 11, 24]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
1827,"[8, 11, 23]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
2312,"[11, 22, 24]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
2311,"[11, 22, 23]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
198,"[1, 11, 25]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
2331,"[11, 24, 26]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
498,"[2, 11, 25]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
2292,"[11, 20, 25]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
2293,"[11, 20, 26]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
1025,"[4, 11, 23]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
2323,"[11, 23, 26]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
1027,"[4, 11, 25]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
1659,"[7, 11, 26]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
1658,"[7, 11, 25]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
1657,"[7, 11, 24]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
1656,"[7, 11, 23]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
1028,"[4, 11, 26]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
1983,"[9, 11, 26]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
1982,"[9, 11, 25]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
1981,"[9, 11, 24]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
1980,"[9, 11, 23]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
772,"[3, 11, 23]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
773,"[3, 11, 24]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
774,"[3, 11, 25]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
775,"[3, 11, 26]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
1469,"[6, 11, 26]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
1026,"[4, 11, 24]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
2281,"[11, 19, 26]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
2290,"[11, 20, 23]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
2344,"[11, 26]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
2291,"[11, 20, 24]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
2265,"[11, 13, 23]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
2266,"[11, 13, 24]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
2267,"[11, 13, 25]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
2268,"[11, 13, 26]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
2280,"[11, 19, 25]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
2322,"[11, 23, 25]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
1466,"[6, 11, 23]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
1467,"[6, 11, 24]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
1468,"[6, 11, 25]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
2278,"[11, 19, 23]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
2279,"[11, 19, 24]",0.1375886524822695,-0.007910305409709995,0.001088368262045205
542,"[2, 19, 27]",0.12056737588652482,-0.008422338179807268,0.0010154592131682522
2026,"[9, 19, 27]",0.12056737588652482,-0.008422338179807268,0.0010154592131682522
1071,"[4, 19, 27]",0.12056737588652482,-0.008422338179807268,0.0010154592131682522
2478,"[13, 19, 27]",0.12056737588652482,-0.008422338179807268,0.0010154592131682522
2387,"[12, 19, 27]",0.12056737588652482,-0.008422338179807268,0.0010154592131682522
1873,"[8, 19, 27]",0.12056737588652482,-0.008422338179807268,0.0010154592131682522
2613,"[19, 25, 27]",0.12056737588652482,-0.008422338179807268,0.0010154592131682522
2589,"[19, 22, 27]",0.12056737588652482,-0.008422338179807268,0.0010154592131682522
242,"[1, 19, 27]",0.12056737588652482,-0.008422338179807268,0.0010154592131682522
1302,"[5, 19, 27]",0.12056737588652482,-0.008422338179807268,0.0010154592131682522
2624,"[19, 27]",0.12056737588652482,-0.008422338179807268,0.0010154592131682522
2619,"[19, 26, 27]",0.12056737588652482,-0.008422338179807268,0.0010154592131682522
1512,"[6, 19, 27]",0.12056737588652482,-0.008422338179807268,0.0010154592131682522
2579,"[19, 21, 27]",0.12056737588652482,-0.008422338179807268,0.0010154592131682522
2162,"[10, 19, 27]",0.12056737588652482,-0.008422338179807268,0.0010154592131682522
2606,"[19, 24, 27]",0.12056737588652482,-0.008422338179807268,0.0010154592131682522
818,"[3, 19, 27]",0.12056737588652482,-0.008422338179807268,0.0010154592131682522
2568,"[19, 20, 27]",0.12056737588652482,-0.008422338179807268,0.0010154592131682522
2598,"[19, 23, 27]",0.12056737588652482,-0.008422338179807268,0.0010154592131682522
1702,"[7, 19, 27]",0.12056737588652482,-0.008422338179807268,0.0010154592131682522
2269,"[11, 13, 27]",0.12056737588652482,-0.007910305409709995,0.0009537247657097156
500,"[2, 11, 27]",0.12056737588652482,-0.007910305409709995,0.0009537247657097156
2345,"[11, 26, 27]",0.12056737588652482,-0.007910305409709995,0.0009537247657097156
1831,"[8, 11, 27]",0.12056737588652482,-0.007910305409709995,0.0009537247657097156
1984,"[9, 11, 27]",0.12056737588652482,-0.007910305409709995,0.0009537247657097156
2350,"[11, 27]",0.12056737588652482,-0.007910305409709995,0.0009537247657097156
2282,"[11, 19, 27]",0.12056737588652482,-0.007910305409709995,0.0009537247657097156
1470,"[6, 11, 27]",0.12056737588652482,-0.007910305409709995,0.0009537247657097156
1660,"[7, 11, 27]",0.12056737588652482,-0.007910305409709995,0.0009537247657097156
2294,"[11, 20, 27]",0.12056737588652482,-0.007910305409709995,0.0009537247657097156
2324,"[11, 23, 27]",0.12056737588652482,-0.007910305409709995,0.0009537247657097156
1029,"[4, 11, 27]",0.12056737588652482,-0.007910305409709995,0.0009537247657097156
2339,"[11, 25, 27]",0.12056737588652482,-0.007910305409709995,0.0009537247657097156
2120,"[10, 11, 27]",0.12056737588652482,-0.007910305409709995,0.0009537247657097156
2305,"[11, 21, 27]",0.12056737588652482,-0.007910305409709995,0.0009537247657097156
2315,"[11, 22, 27]",0.12056737588652482,-0.007910305409709995,0.0009537247657097156
