,Pattern,Relative SUP,global_dropout_interest,global_dropout_criterion
18302,"[38, 42, 78]",0.10704697986577182,0.010081208396843188,0.0010791629122795226
13865,"[16, 40, 82]",0.13993288590604028,-0.00770651831299644,0.0010783953478253408
18827,"[42, 43, 44]",0.11275167785234899,0.009560561490729086,0.0010779693492902593
9058,"[9, 38]",0.276510067114094,0.0038983555595222454,0.0010779345573980975
17972,"[36, 74, 85]",0.21879194630872484,-0.004921481648639491,0.0010767805486285062
13490,"[16, 18, 33]",0.10771812080536913,-0.009995760567085434,0.0010767245443068538
4704,"[5, 8, 35]",0.32583892617449667,0.0033040691499980936,0.0010765943438416608
11472,"[12, 77, 85]",0.21879194630872484,-0.004917231504992882,0.001075850651427973
9131,"[9, 41, 83]",0.12449664429530201,0.008640259649120062,0.0010756833321555513
3238,"[3, 31, 83]",0.22080536912751678,-0.004870648374657727,0.001075465312256639
1438,"[2, 7, 34]",0.10704697986577182,-0.01003729329082323,0.0010744619328096007
8314,"[8, 72, 81]",0.23120805369127517,-0.004645281643393645,0.0010740265276168528
11406,"[12, 41, 83]",0.12449664429530201,0.00862620121512,0.0010739331042984965
5152,"[5, 19, 83]",0.22080536912751678,0.004859852967272014,0.0010730816283439548
18798,"[41, 81]",0.12986577181208053,-0.008261973575992766,0.0010729475751373155
5522,"[5, 72, 86]",0.21543624161073827,-0.004980206026472464,0.0010729168687903766
9197,"[9, 77, 85]",0.21879194630872484,-0.0049031730709928195,0.0010727747792910465
8629,"[9, 15, 33]",0.10771812080536913,0.009959002189321433,0.0010727650009302618
8804,"[9, 20, 33]",0.10771812080536913,0.009959002189321433,0.0010727650009302618
354,"[1, 9, 33]",0.10771812080536913,0.009959002189321433,0.0010727650009302618
7022,"[7, 18, 77]",0.25536912751677854,0.004200152635282126,0.0010725893139092947
14453,"[17, 73, 84]",0.22080536912751678,0.0048575965668676505,0.00107258340301977
18943,"[72, 84, 86]",0.21543624161073827,0.004976802353193558,0.0010721835942114981
11333,"[12, 38]",0.276510067114094,0.0038772679085221536,0.0010721036096047836
18319,"[38, 72, 84]",0.1818791946308725,0.0058942427951780545,0.0010720401325458072
16885,"[28, 42, 78]",0.10704697986577182,0.010011172415857956,0.0010716657720331168
11079,"[12, 20, 33]",0.10771812080536913,0.009944943755321373,0.001071250652838309
10904,"[12, 15, 33]",0.10771812080536913,0.009944943755321373,0.001071250652838309
480,"[1, 12, 33]",0.10771812080536913,0.009944943755321373,0.001071250652838309
12667,"[14, 38, 86]",0.17751677852348993,-0.006032850429135442,0.0010709321734941775
18604,"[40, 72, 74]",0.1865771812080537,-0.005731246646614532,0.0010693198441334496
15005,"[18, 81, 87]",0.212751677852349,-0.0050259500944830685,0.0010692793154034447
18316,"[38, 72, 81]",0.19161073825503355,-0.005580031625704151,0.0010691939792876074
13651,"[16, 28, 34]",0.10704697986577182,-0.00998696255355793,0.0010690741793909328
9061,"[9, 38, 41]",0.1976510067114094,0.005404013694427504,0.001068108746985839
5809,"[6, 11, 33]",0.10771812080536913,0.009912867071992496,0.0010677954127884534
14132,"[17, 21, 78]",0.24630872483221478,-0.004334370935103159,0.0010675933779750733
14388,"[17, 40, 78]",0.15570469798657718,0.006854626699540645,0.0010672975800627045
6707,"[7, 10, 41]",0.1976510067114094,0.005398110473992513,0.0010669419695240236
12694,"[14, 40, 72]",0.1906040268456376,-0.005595023630773431,0.0010664340343219158
18819,"[41, 84, 87]",0.11912751677852348,0.008949438055330546,0.0010661243320947461
8985,"[9, 33, 34]",0.10704697986577182,0.009959002189321433,0.001066081106843469
14995,"[18, 80, 84]",0.22080536912751678,-0.0048275100340463145,0.0010659401350343876
9834,"[10, 36, 86]",0.21543624161073827,0.00494729747113448,0.0010658271733115223
10660,"[11, 40, 43]",0.12181208053691275,0.00874897583969445,0.0010657309496003642
11336,"[12, 38, 41]",0.1976510067114094,0.005389955260427444,0.001065330083352941
18707,"[41, 42]",0.15335570469798657,0.006944157149728396,0.00106492611323016
11260,"[12, 33, 34]",0.10704697986577182,0.009944943755321373,0.0010645761939421202
1878,"[2, 18, 34]",0.10704697986577182,-0.009938376269006136,0.0010638731643667642
9857,"[10, 37, 87]",0.2,0.005319194521536098,0.0010638389043072197
10169,"[11, 14, 82]",0.22114093959731543,-0.004808730929195853,0.0010634072759530427
6565,"[6, 81]",0.23120805369127517,-0.004597166396754348,0.0010629018950885053
18410,"[38, 85, 87]",0.17483221476510066,0.006079006591377167,0.0010628061859421156
18714,"[41, 42, 78]",0.10704697986577182,0.009921868612995845,0.0010621060696461996
5527,"[5, 73, 78]",0.24630872483221478,0.004311497439802015,0.0010619594365149931
8519,"[9, 12, 40]",0.2151006711409396,0.004935524360630104,0.001061634602403992
8780,"[9, 19, 42]",0.15335570469798657,0.006913765617672181,0.0010602653984148277
8291,"[8, 41, 86]",0.12114093959731544,0.008751319072258722,0.0010601430151293285
14339,"[17, 38, 39]",0.2543624161073825,0.004167159283308899,0.0010599687036067602
6524,"[6, 74, 85]",0.21879194630872484,-0.004843996483615706,0.0010598274185628996
9377,"[10, 13, 87]",0.2285234899328859,0.004636578146863449,0.0010595670194677882
4929,"[5, 13, 79]",0.24563758389261744,0.004311089555499,0.0010589656223574725
11055,"[12, 19, 42]",0.15335570469798657,0.006899707183672121,0.0010581094573617984
4069,"[4, 18, 29]",0.36845637583892615,-0.0028713147641910297,0.0010579542319066276
7608,"[8, 10, 84]",0.22080536912751678,0.004789840335022669,0.0010576224632365492
16953,"[28, 79, 80]",0.2453020134228188,-0.004311414947238867,0.00105759876725893
15062,"[19, 21, 28]",0.37214765100671143,0.002841074653595968,0.0010572992586704458
14495,"[17, 79, 84]",0.22080536912751678,0.0047880256298103736,0.0010572217665822906
12495,"[14, 28, 41]",0.1976510067114094,-0.005344785751983522,0.0010564022845363404
4660,"[5, 7, 36]",0.32583892617449667,0.003238545232291546,0.0010552441008574132
14083,"[17, 20, 32]",0.12919463087248323,-0.008167303736401448,0.0010551717914478382
669,"[1, 17, 32]",0.12919463087248323,-0.008167303736401448,0.0010551717914478382
12891,"[15, 17, 32]",0.12919463087248323,-0.008167303736401448,0.0010551717914478382
16106,"[21, 38]",0.276510067114094,-0.0038158094053948703,0.0010551097147803265
8905,"[9, 28, 41]",0.1976510067114094,0.0053339777134422724,0.0010542660648380868
14022,"[17, 18, 38]",0.276510067114094,0.003808430008255679,0.0010530692371821073
9856,"[10, 37, 86]",0.18825503355704698,0.005593139010966254,0.0010529365721986808
2066,"[2, 29, 32]",0.12919463087248323,-0.008149748803814232,0.0010529037884122415
4933,"[5, 13, 83]",0.22080536912751678,0.0047664629616920775,0.001052460613689056
13691,"[16, 29, 44]",0.11275167785234899,0.009327863054597959,0.0010517322101828571
11180,"[12, 28, 41]",0.1976510067114094,0.00531991927944221,0.0010514874012051885
10698,"[11, 42, 73]",0.1285234899328859,0.008179921138696523,0.001051312012121063
8420,"[9, 10, 18]",0.45167785234899327,0.002326371442151743,0.0010507704567571294
19047,"[74, 78, 85]",0.21879194630872484,-0.004799880744677076,0.0010501752501776691
11134,"[12, 21, 85]",0.21879194630872484,-0.004799705919443752,0.001050136999824606
4596,"[5, 6, 12]",0.5439597315436242,-0.0019271160561986286,0.0010482735325832138
16138,"[21, 39, 79]",0.18859060402684563,0.005558187862375259,0.0010482220062600321
10804,"[11, 84, 85]",0.21879194630872484,0.004790103107272613,0.0010480359818596456
9075,"[9, 38, 84]",0.1818791946308725,0.005760085755155851,0.001047639758152507
19167,"[78, 81]",0.23120805369127517,-0.0045309927883464066,0.0010476020238827765
8224,"[8, 38, 74]",0.24261744966442952,-0.004316883020681544,0.001047351148977435
8859,"[9, 21, 85]",0.21879194630872484,-0.004785647485443689,0.0010470611276876796
12623,"[14, 36, 85]",0.21879194630872484,-0.004785258632798384,0.001046976049860586
16931,"[28, 77]",0.25536912751677854,-0.004097151755196416,0.0010462860690283466
14516,"[17, 82, 84]",0.22080536912751678,0.004737582141719184,0.0010460835735742358
9868,"[10, 38, 77]",0.21208053691275167,-0.004931939990501254,0.0010459684812069772
8561,"[9, 13, 42]",0.15335570469798657,0.006820375612092245,0.0010459435082973677
6004,"[6, 16, 33]",0.10771812080536913,-0.00970990476859962,0.0010459326948726437
10668,"[11, 40, 80]",0.15536912751677853,-0.006729776363345777,0.0010455994819560722
9996,"[10, 77, 84]",0.22080536912751678,-0.004735207713620248,0.0010455592871013836
11350,"[12, 38, 84]",0.1818791946308725,0.005746027321155792,0.001045082821498805
9303,"[10, 12, 18]",0.45167785234899327,0.002312313008151684,0.0010444205734805928
8323,"[8, 73, 77]",0.25536912751677854,0.0040882447173149015,0.0010440114865357853
10836,"[12, 13, 42]",0.15335570469798657,0.006806317178092184,0.0010437875672443383
7251,"[7, 32]",0.12919463087248323,-0.008078968154492747,0.0010437593085502374
18893,"[72, 77, 85]",0.21879194630872484,-0.004769016030970623,0.0010434222993935724
9565,"[10, 19, 21]",0.448993288590604,-0.002323880605367694,0.0010434067952959645
9247,"[9, 84, 86]",0.21543624161073827,0.004842645313171358,0.001043281305723494
12651,"[14, 38, 41]",0.1976510067114094,-0.005274749770998288,0.0010425596023885878
5531,"[5, 73, 82]",0.22114093959731543,0.004713945758960071,0.0010424463943472103
9895,"[10, 39, 84]",0.16778523489932887,0.006211828831591175,0.0010422531596629488
14183,"[17, 28, 39]",0.2543624161073825,0.004097123302323671,0.0010421541822689068
7544,"[8, 9, 34]",0.10704697986577182,0.00973434941527791,0.001042032705863642
5561,"[5, 78, 79]",0.24563758389261744,0.004241926502744738,0.001041976577184278
7341,"[7, 38, 80]",0.20335570469798658,-0.005123159332744414,0.0010418236763903071
5083,"[5, 17, 83]",0.22080536912751678,-0.004713609343662575,0.0010407902510503268
3227,"[3, 31, 43]",0.12181208053691275,-0.00854374295684322,0.0010407311051456674
8318,"[8, 72, 85]",0.21879194630872484,0.0047560320176723,0.001040581501853134
16911,"[28, 73, 80]",0.2453020134228188,-0.004241844010181586,0.001040532876323067
7670,"[8, 12, 34]",0.10704697986577182,0.00972029098127785,0.0010405277929622933
11522,"[12, 84, 86]",0.21543624161073827,0.0048285868791712976,0.0010402526095395883
9082,"[9, 39, 42]",0.15335570469798657,0.006779970296966763,0.0010397471227227553
10339,"[11, 19, 43]",0.12181208053691275,0.008523284485418356,0.0010382390161767997
11539,"[13, 14, 28]",0.37214765100671143,-0.0027883021741316877,0.001037660104400014
11357,"[12, 39, 42]",0.15335570469798657,0.006765911862966703,0.0010375911816697257
10156,"[11, 14, 40]",0.2151006711409396,-0.004822934835743614,0.0010374165200374686
16190,"[21, 42, 77]",0.11140939597315436,-0.00930984289152273,0.0010372039731495121
5565,"[5, 78, 83]",0.22080536912751678,0.004697299908937818,0.0010371890402956657
10295,"[11, 18, 33]",0.10771812080536913,0.009627011273506684,0.0010370035633542436
12138,"[13, 74, 85]",0.21879194630872484,-0.0047307176919228165,0.0010350429312529115
11618,"[13, 16, 33]",0.10771812080536913,-0.00959662597690673,0.0010337305163043828
1392,"[2, 6, 34]",0.10704697986577182,-0.009652520470520325,0.0010332731644617395
18729,"[41, 72, 82]",0.12483221476510067,0.008268599794857995,0.0010321876253983806
4284,"[4, 29, 84]",0.22080536912751678,-0.0046725916911358155,0.0010317333331434117
10456,"[11, 28, 34]",0.10704697986577182,0.009635809287034187,0.0010314842827395657
4628,"[5, 6, 79]",0.24563758389261744,0.00419781076380611,0.0010311400936597558
408,"[1, 10, 44]",0.11275167785234899,0.009138786493152777,0.00103041351063736
9440,"[10, 15, 44]",0.11275167785234899,0.009138786493152777,0.00103041351063736
9798,"[10, 35, 44]",0.11275167785234899,0.009138786493152777,0.00103041351063736
9615,"[10, 20, 44]",0.11275167785234899,0.009138786493152777,0.00103041351063736
5952,"[6, 14, 85]",0.21879194630872484,-0.004707773467774602,0.0010300229197949802
5733,"[6, 9, 42]",0.15335570469798657,0.006707096820399357,0.0010285715593699684
5409,"[5, 37, 79]",0.21577181208053692,0.004766167138614098,0.0010284045201774713
18476,"[39, 72, 85]",0.16644295302013423,0.006178020514240804,0.0010282879782092076
4632,"[5, 6, 83]",0.22080536912751678,0.0046531841699991895,0.0010274480482749889
6630,"[7, 8, 80]",0.2453020134228188,-0.004188409350433908,0.0010274252467003984
5573,"[5, 79, 82]",0.22114093959731543,0.004644374821902794,0.0010270614119576983
10120,"[11, 13, 43]",0.12181208053691275,0.00842989447983842,0.0010268629852957538
5859,"[6, 12, 42]",0.15335570469798657,0.006693038386399296,0.001026415618316939
6741,"[7, 11, 33]",0.10771812080536913,0.00952809425168959,0.0010263484076484424
18506,"[39, 77, 79]",0.18859060402684563,0.005440662276826127,0.0010260577850927126
6977,"[7, 17, 38]",0.276510067114094,0.003709512986438585,0.0010257176848407364
15794,"[20, 42, 72]",0.13154362416107382,0.007793634812802512,0.0010252029686639546
13329,"[15, 42, 72]",0.13154362416107382,0.007793634812802512,0.0010252029686639546
17706,"[35, 42, 72]",0.13154362416107382,0.007793634812802512,0.0010252029686639546
14753,"[18, 32]",0.12919463087248323,-0.007930592621767107,0.0010245899863692404
13524,"[16, 19, 33]",0.10771812080536913,-0.009503235971326796,0.0010236707204013093
12179,"[13, 81]",0.23120805369127517,-0.004427248209215015,0.001023615441660787
1107,"[1, 42, 72]",0.13120805369127517,0.007793634812802512,0.0010225876549683833
11784,"[13, 21, 28]",0.37214765100671143,0.0027476846480160334,0.0010225443874663695
10641,"[11, 39, 43]",0.12181208053691275,0.00838948916471294,0.0010219411297955694
14843,"[18, 38, 80]",0.20335570469798658,-0.00502424231092732,0.0010217083357120659
5072,"[5, 17, 43]",0.12181208053691275,-0.008386703925848067,0.0010216018540546471
16805,"[28, 38, 43]",0.12181208053691275,0.008386464707301883,0.0010215727143458335
1693,"[2, 13, 34]",0.10704697986577182,-0.009539241678827436,0.0010211470119281718
9561,"[10, 18, 86]",0.21543624161073827,0.004738926837672453,0.0010209365871764145
7601,"[8, 10, 77]",0.25536912751677854,-0.003997190008190748,0.001020758924910456
5792,"[6, 10, 87]",0.2285234899328859,0.004466659959324116,0.0010207367222482293
12797,"[14, 78, 85]",0.21879194630872484,-0.004663657728835972,0.0010203707514097498
18009,"[36, 80, 84]",0.22080536912751678,-0.004619139400584289,0.0010199307803974707
9658,"[10, 21, 84]",0.22080536912751678,-0.004617682128071114,0.0010196090068022795
18614,"[40, 72, 86]",0.13590604026845637,0.007496295230173077,0.0010187918014161396
8639,"[9, 15, 43]",0.12181208053691275,0.008362750805474469,0.001018684074626588
8997,"[9, 35, 43]",0.12181208053691275,0.008362750805474469,0.001018684074626588
8814,"[9, 20, 43]",0.12181208053691275,0.008362750805474469,0.001018684074626588
10788,"[11, 81, 84]",0.22080536912751678,-0.004611210553793335,0.0010181800484550384
18309,"[38, 72]",0.2483221476510067,0.004099591119555547,0.0010180192712990286
16209,"[21, 72, 85]",0.21879194630872484,-0.004651490445421486,0.0010177086477902043
14269,"[17, 35]",0.32583892617449667,0.003123325480793644,0.0010177010207552445
11089,"[12, 20, 43]",0.12181208053691275,0.008348692371474406,0.0010169715875319495
11272,"[12, 35, 43]",0.12181208053691275,0.008348692371474406,0.0010169715875319495
10914,"[12, 15, 43]",0.12181208053691275,0.008348692371474406,0.0010169715875319495
9019,"[9, 36, 42]",0.15335570469798657,0.00662961165537557,0.0010166887672841058
8010,"[8, 21, 79]",0.24563758389261744,0.0041361993658067565,0.0010160060187149483
17674,"[35, 40, 77]",0.16241610738255033,0.006255522358000717,0.001015997591030989
15762,"[20, 40, 77]",0.16241610738255033,0.006255522358000717,0.001015997591030989
13297,"[15, 40, 77]",0.16241610738255033,0.006255522358000717,0.001015997591030989
6947,"[7, 16, 44]",0.11275167785234899,-0.009009897882627495,0.0010158811035445765
364,"[1, 9, 43]",0.12147651006711409,0.008362750805474469,0.0010158777824099859
14392,"[17, 40, 82]",0.13993288590604028,0.0072570750186987006,0.0010155034506031404
9130,"[9, 41, 82]",0.12483221476510067,0.008134442754835793,0.001015440504966079
14405,"[17, 41, 77]",0.14630872483221477,-0.00693921704574986,0.0010152679972976306
16904,"[28, 72, 86]",0.21543624161073827,0.0047100340953273225,0.001014712043355752
15416,"[19, 74, 85]",0.21879194630872484,-0.0046373276863428785,0.0010146099501662943
11294,"[12, 36, 42]",0.15335570469798657,0.00661555322137551,0.0010145328262310765
490,"[1, 12, 43]",0.12147651006711409,0.008348692371474406,0.0010141700129106493
1075,"[1, 40, 77]",0.16208053691275168,0.006255522358000717,0.0010138984224544786
8014,"[8, 21, 83]",0.22080536912751678,0.004591572771999836,0.0010138439207972793
11405,"[12, 41, 82]",0.12483221476510067,0.00812038432083573,0.001013685559513722
9974,"[10, 73, 85]",0.21879194630872484,0.004632573078452653,0.0010135696802520571
9806,"[10, 35, 81]",0.23120805369127517,-0.004382938113477491,0.00101337059066644
9623,"[10, 20, 81]",0.23120805369127517,-0.004382938113477491,0.00101337059066644
9448,"[10, 15, 81]",0.23120805369127517,-0.004382938113477491,0.00101337059066644
19247,"[80, 83, 86]",0.21543624161073827,-0.004703446002045052,0.0010132927292996387
17792,"[35, 80, 86]",0.21543624161073827,-0.004703446002045052,0.0010132927292996387
15880,"[20, 80, 86]",0.21543624161073827,-0.004703446002045052,0.0010132927292996387
13415,"[15, 80, 86]",0.21543624161073827,-0.004703446002045052,0.0010132927292996387
19311,"[85, 86]",0.21543624161073827,0.004702845928400425,0.0010131634516889506
5819,"[6, 11, 43]",0.12181208053691275,0.008316615688145531,0.0010130642599989355
15318,"[19, 39, 77]",0.1966442953020134,0.005150323527911078,0.0010127817407234534
5137,"[5, 19, 39]",0.2543624161073825,0.003980345491458469,0.0010124502961495032
16870,"[28, 41, 80]",0.1395973154362416,-0.0072516272795856845,0.0010123077007743774
5387,"[5, 36, 79]",0.24563758389261744,0.004120325598782325,0.0010121068249357927
416,"[1, 10, 81]",0.23087248322147652,-0.004382938113477491,0.001011899806064602
