,Pattern,Relative SUP,global_dropout_interest,global_dropout_criterion
3854,"[7, 14]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
2075,"[4, 7, 16]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
848,"[2, 7, 14]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
3748,"[7, 10, 14]",0.34471544715447155,0.00623302024636465,0.0021486183613484647
1364,"[2, 18, 34]",0.2,0.01057840852783367,0.0021156817055667343
1363,"[2, 18, 33]",0.2,0.01057840852783367,0.0021156817055667343
1366,"[2, 18, 36]",0.2,0.01057840852783367,0.0021156817055667343
1365,"[2, 18, 35]",0.2,0.01057840852783367,0.0021156817055667343
1367,"[2, 18, 37]",0.1967479674796748,0.01057840852783367,0.0020812803770209336
1368,"[2, 18, 38]",0.1967479674796748,0.01057840852783367,0.0020812803770209336
4390,"[8, 16, 18]",0.2780487804878049,-0.0074841777584065475,0.002080966498678894
5960,"[12, 16, 18]",0.2780487804878049,-0.0074841777584065475,0.002080966498678894
5231,"[10, 16, 18]",0.2780487804878049,-0.0074841777584065475,0.002080966498678894
6861,"[15, 16, 18]",0.2780487804878049,-0.0074841777584065475,0.002080966498678894
2340,"[4, 16, 18]",0.2780487804878049,-0.0074841777584065475,0.002080966498678894
1745,"[3, 16, 18]",0.2780487804878049,-0.0074841777584065475,0.002080966498678894
1115,"[2, 16, 18]",0.2780487804878049,-0.0074841777584065475,0.002080966498678894
7136,"[16, 17, 18]",0.2780487804878049,-0.0074841777584065475,0.002080966498678894
5609,"[11, 16, 18]",0.2780487804878049,-0.0074841777584065475,0.002080966498678894
3429,"[6, 16, 18]",0.2780487804878049,-0.0074841777584065475,0.002080966498678894
2901,"[5, 16, 18]",0.2780487804878049,-0.0074841777584065475,0.002080966498678894
449,"[1, 16, 18]",0.2780487804878049,-0.0074841777584065475,0.002080966498678894
6585,"[14, 16, 18]",0.2780487804878049,-0.0074841777584065475,0.002080966498678894
7347,"[16, 18]",0.2780487804878049,-0.0074841777584065475,0.002080966498678894
4825,"[9, 16, 18]",0.2780487804878049,-0.0074841777584065475,0.002080966498678894
6285,"[13, 16, 18]",0.2780487804878049,-0.0074841777584065475,0.002080966498678894
851,"[2, 7, 17]",0.3300813008130081,0.00623302024636465,0.00205740343091386
3904,"[7, 16, 17]",0.3300813008130081,0.00623302024636465,0.00205740343091386
3857,"[7, 14, 17]",0.3300813008130081,0.00623302024636465,0.00205740343091386
3779,"[7, 11, 17]",0.3300813008130081,0.00623302024636465,0.00205740343091386
3751,"[7, 10, 17]",0.3300813008130081,0.00623302024636465,0.00205740343091386
3832,"[7, 13, 17]",0.3300813008130081,0.00623302024636465,0.00205740343091386
3722,"[7, 9, 17]",0.3300813008130081,0.00623302024636465,0.00205740343091386
3806,"[7, 12, 17]",0.3300813008130081,0.00623302024636465,0.00205740343091386
2076,"[4, 7, 17]",0.3300813008130081,0.00623302024636465,0.00205740343091386
3165,"[6, 7, 17]",0.3300813008130081,0.00623302024636465,0.00205740343091386
185,"[1, 7, 17]",0.3300813008130081,0.00623302024636465,0.00205740343091386
2637,"[5, 7, 17]",0.3300813008130081,0.00623302024636465,0.00205740343091386
3926,"[7, 17]",0.3300813008130081,0.00623302024636465,0.00205740343091386
3692,"[7, 8, 17]",0.3300813008130081,0.00623302024636465,0.00205740343091386
3881,"[7, 15, 17]",0.3300813008130081,0.00623302024636465,0.00205740343091386
1481,"[3, 7, 17]",0.3300813008130081,0.00623302024636465,0.00205740343091386
7349,"[16, 18, 20]",0.27479674796747966,-0.0074841777584065475,0.002056627709220661
7348,"[16, 18, 19]",0.27479674796747966,-0.0074841777584065475,0.002056627709220661
3949,"[7, 19, 20]",0.32682926829268294,0.00623302024636465,0.0020371334463728367
2638,"[5, 7, 19]",0.32682926829268294,0.00623302024636465,0.0020371334463728367
2639,"[5, 7, 20]",0.32682926829268294,0.00623302024636465,0.0020371334463728367
3948,"[7, 19]",0.32682926829268294,0.00623302024636465,0.0020371334463728367
3808,"[7, 12, 20]",0.32682926829268294,0.00623302024636465,0.0020371334463728367
3968,"[7, 20]",0.32682926829268294,0.00623302024636465,0.0020371334463728367
3833,"[7, 13, 19]",0.32682926829268294,0.00623302024636465,0.0020371334463728367
3780,"[7, 11, 19]",0.32682926829268294,0.00623302024636465,0.0020371334463728367
3781,"[7, 11, 20]",0.32682926829268294,0.00623302024636465,0.0020371334463728367
3752,"[7, 10, 19]",0.32682926829268294,0.00623302024636465,0.0020371334463728367
3753,"[7, 10, 20]",0.32682926829268294,0.00623302024636465,0.0020371334463728367
3166,"[6, 7, 19]",0.32682926829268294,0.00623302024636465,0.0020371334463728367
3167,"[6, 7, 20]",0.32682926829268294,0.00623302024636465,0.0020371334463728367
853,"[2, 7, 20]",0.32682926829268294,0.00623302024636465,0.0020371334463728367
3807,"[7, 12, 19]",0.32682926829268294,0.00623302024636465,0.0020371334463728367
3834,"[7, 13, 20]",0.32682926829268294,0.00623302024636465,0.0020371334463728367
852,"[2, 7, 19]",0.32682926829268294,0.00623302024636465,0.0020371334463728367
3693,"[7, 8, 19]",0.32682926829268294,0.00623302024636465,0.0020371334463728367
3883,"[7, 15, 20]",0.32682926829268294,0.00623302024636465,0.0020371334463728367
2077,"[4, 7, 19]",0.32682926829268294,0.00623302024636465,0.0020371334463728367
3905,"[7, 16, 19]",0.32682926829268294,0.00623302024636465,0.0020371334463728367
3906,"[7, 16, 20]",0.32682926829268294,0.00623302024636465,0.0020371334463728367
1482,"[3, 7, 19]",0.32682926829268294,0.00623302024636465,0.0020371334463728367
1483,"[3, 7, 20]",0.32682926829268294,0.00623302024636465,0.0020371334463728367
3694,"[7, 8, 20]",0.32682926829268294,0.00623302024636465,0.0020371334463728367
3859,"[7, 14, 20]",0.32682926829268294,0.00623302024636465,0.0020371334463728367
3928,"[7, 17, 20]",0.32682926829268294,0.00623302024636465,0.0020371334463728367
3858,"[7, 14, 19]",0.32682926829268294,0.00623302024636465,0.0020371334463728367
3882,"[7, 15, 19]",0.32682926829268294,0.00623302024636465,0.0020371334463728367
3927,"[7, 17, 19]",0.32682926829268294,0.00623302024636465,0.0020371334463728367
2078,"[4, 7, 20]",0.32682926829268294,0.00623302024636465,0.0020371334463728367
3724,"[7, 9, 20]",0.32682926829268294,0.00623302024636465,0.0020371334463728367
186,"[1, 7, 19]",0.32682926829268294,0.00623302024636465,0.0020371334463728367
187,"[1, 7, 20]",0.32682926829268294,0.00623302024636465,0.0020371334463728367
3723,"[7, 9, 19]",0.32682926829268294,0.00623302024636465,0.0020371334463728367
7350,"[16, 18, 21]",0.27154471544715447,-0.0074841777584065475,0.0020322889197624283
7351,"[16, 18, 22]",0.27154471544715447,-0.0074841777584065475,0.0020322889197624283
7352,"[16, 18, 23]",0.27154471544715447,-0.0074841777584065475,0.0020322889197624283
3886,"[7, 15, 23]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
190,"[1, 7, 23]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
3784,"[7, 11, 23]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
2080,"[4, 7, 22]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
3969,"[7, 20, 21]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
3930,"[7, 17, 22]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
3970,"[7, 20, 22]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
854,"[2, 7, 21]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
3971,"[7, 20, 23]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
188,"[1, 7, 21]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
2079,"[4, 7, 21]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
3931,"[7, 17, 23]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
3697,"[7, 8, 23]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
3782,"[7, 11, 21]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
3696,"[7, 8, 22]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
3783,"[7, 11, 22]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
3811,"[7, 12, 23]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
3810,"[7, 12, 22]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
3809,"[7, 12, 21]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
3695,"[7, 8, 21]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
3168,"[6, 7, 21]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
3169,"[6, 7, 22]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
3170,"[6, 7, 23]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
2640,"[5, 7, 21]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
3884,"[7, 15, 21]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
2642,"[5, 7, 23]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
2641,"[5, 7, 22]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
3885,"[7, 15, 22]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
3725,"[7, 9, 21]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
189,"[1, 7, 22]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
3756,"[7, 10, 23]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
3837,"[7, 13, 23]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
856,"[2, 7, 23]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
3726,"[7, 9, 22]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
3727,"[7, 9, 23]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
855,"[2, 7, 22]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
4022,"[7, 23]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
4005,"[7, 22]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
4006,"[7, 22, 23]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
3950,"[7, 19, 21]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
3951,"[7, 19, 22]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
3987,"[7, 21]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
3952,"[7, 19, 23]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
3907,"[7, 16, 21]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
1485,"[3, 7, 22]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
1486,"[3, 7, 23]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
3836,"[7, 13, 22]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
3861,"[7, 14, 22]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
2081,"[4, 7, 23]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
3755,"[7, 10, 22]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
3754,"[7, 10, 21]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
3908,"[7, 16, 22]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
3909,"[7, 16, 23]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
1484,"[3, 7, 21]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
3835,"[7, 13, 21]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
3862,"[7, 14, 23]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
3860,"[7, 14, 21]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
3929,"[7, 17, 21]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
3989,"[7, 21, 23]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
3988,"[7, 21, 22]",0.3235772357723577,0.00623302024636465,0.0020168634618318135
7293,"[16, 29, 30]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
7292,"[16, 29]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
7217,"[16, 23, 29]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
7294,"[16, 29, 31]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
7218,"[16, 23, 30]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
7219,"[16, 23, 31]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
7271,"[16, 27, 29]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
7147,"[16, 19, 29]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
6576,"[14, 16, 30]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
7185,"[16, 21, 30]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
7184,"[16, 21, 29]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
5223,"[10, 16, 31]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
7302,"[16, 30]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
5222,"[10, 16, 30]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
7234,"[16, 24, 31]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
7233,"[16, 24, 30]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
3419,"[6, 16, 29]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
7232,"[16, 24, 29]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
7247,"[16, 25, 30]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
7248,"[16, 25, 31]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
3420,"[6, 16, 30]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
6577,"[14, 16, 31]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
3421,"[6, 16, 31]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
7259,"[16, 26, 29]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
7148,"[16, 19, 30]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
6575,"[14, 16, 29]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
7168,"[16, 20, 31]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
7167,"[16, 20, 30]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
7166,"[16, 20, 29]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
7260,"[16, 26, 30]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
5221,"[10, 16, 29]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
7261,"[16, 26, 31]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
7201,"[16, 22, 29]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
7186,"[16, 21, 31]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
7272,"[16, 27, 30]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
7273,"[16, 27, 31]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
7202,"[16, 22, 30]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
7203,"[16, 22, 31]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
7149,"[16, 19, 31]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
2891,"[5, 16, 29]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
7246,"[16, 25, 29]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
7303,"[16, 30, 31]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
1735,"[3, 16, 29]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
2892,"[5, 16, 30]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
1105,"[2, 16, 29]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
1106,"[2, 16, 30]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
1107,"[2, 16, 31]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
1737,"[3, 16, 31]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
5599,"[11, 16, 29]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
5600,"[11, 16, 30]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
5952,"[12, 16, 31]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
7311,"[16, 31]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
5951,"[12, 16, 30]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
5950,"[12, 16, 29]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
5601,"[11, 16, 31]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
4381,"[8, 16, 30]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
6277,"[13, 16, 31]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
441,"[1, 16, 31]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
6276,"[13, 16, 30]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
6275,"[13, 16, 29]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
440,"[1, 16, 30]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
439,"[1, 16, 29]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
1736,"[3, 16, 30]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
4382,"[8, 16, 31]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
4817,"[9, 16, 31]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
2332,"[4, 16, 31]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
7128,"[16, 17, 31]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
7127,"[16, 17, 30]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
7126,"[16, 17, 29]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
6851,"[15, 16, 29]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
6852,"[15, 16, 30]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
6853,"[15, 16, 31]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
2893,"[5, 16, 31]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
4816,"[9, 16, 30]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
4815,"[9, 16, 29]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
4380,"[8, 16, 29]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
2331,"[4, 16, 30]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
2330,"[4, 16, 29]",0.2682926829268293,-0.0074841777584065475,0.002007950130304196
7356,"[16, 18, 27]",0.25203252032520324,-0.0074841777584065475,0.0018862561830130322
7353,"[16, 18, 24]",0.25203252032520324,-0.0074841777584065475,0.0018862561830130322
7355,"[16, 18, 26]",0.25203252032520324,-0.0074841777584065475,0.0018862561830130322
7354,"[16, 18, 25]",0.25203252032520324,-0.0074841777584065475,0.0018862561830130322
3701,"[7, 8, 27]",0.3008130081300813,0.00623302024636465,0.0018749735700446509
2083,"[4, 7, 25]",0.3008130081300813,0.00623302024636465,0.0018749735700446509
2082,"[4, 7, 24]",0.3008130081300813,0.00623302024636465,0.0018749735700446509
