,Pattern,Relative SUP,global_interest_16,global_criterion_16,global_interest_20,global_criterion_20,global_interest_22,global_criterion_22,global_interest_27,global_criterion_27
1263,"[5, 11, 30]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1262,"[5, 11, 29]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1261,"[5, 11, 28]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1248,"[5, 10, 31]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1247,"[5, 10, 30]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1246,"[5, 10, 29]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1245,"[5, 10, 28]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1231,"[5, 9, 31]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1230,"[5, 9, 30]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1229,"[5, 9, 29]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1303,"[5, 19, 28]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1304,"[5, 19, 29]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1305,"[5, 19, 30]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1337,"[5, 22, 29]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.0,0.0,0.8794326241134752,0.09106181781600524
1354,"[5, 24, 29]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1353,"[5, 24, 28]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1348,"[5, 23, 31]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1347,"[5, 23, 30]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1346,"[5, 23, 29]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1345,"[5, 23, 28]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1339,"[5, 22, 31]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.0,0.0,0.8794326241134752,0.09106181781600524
1338,"[5, 22, 30]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.0,0.0,0.8794326241134752,0.09106181781600524
1336,"[5, 22, 28]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.0,0.0,0.8794326241134752,0.09106181781600524
1306,"[5, 19, 31]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1329,"[5, 21, 31]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1328,"[5, 21, 30]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1327,"[5, 21, 29]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1326,"[5, 21, 28]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1318,"[5, 20, 31]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.0,0.0,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1317,"[5, 20, 30]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.0,0.0,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1316,"[5, 20, 29]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.0,0.0,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1315,"[5, 20, 28]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.0,0.0,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1488,"[6, 12, 30]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1489,"[6, 12, 31]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1500,"[6, 13, 28]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1676,"[7, 12, 28]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1663,"[7, 11, 30]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1662,"[7, 11, 29]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1661,"[7, 11, 28]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1648,"[7, 10, 31]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1647,"[7, 10, 30]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1646,"[7, 10, 29]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1645,"[7, 10, 28]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1631,"[7, 9, 31]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1630,"[7, 9, 30]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1629,"[7, 9, 29]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1628,"[7, 9, 28]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1613,"[7, 8, 31]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1612,"[7, 8, 30]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1611,"[7, 8, 29]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1610,"[7, 8, 28]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1594,"[6, 31]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1593,"[6, 30, 31]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1592,"[6, 30]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1591,"[6, 29, 31]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1664,"[7, 11, 31]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1677,"[7, 12, 29]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1501,"[6, 13, 29]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1678,"[7, 12, 30]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1737,"[7, 22, 29]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.0,0.0,0.8794326241134752,0.09106181781600524
1736,"[7, 22, 28]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.0,0.0,0.8794326241134752,0.09106181781600524
1729,"[7, 21, 31]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1728,"[7, 21, 30]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1727,"[7, 21, 29]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1726,"[7, 21, 28]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1718,"[7, 20, 31]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.0,0.0,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1717,"[7, 20, 30]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.0,0.0,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1716,"[7, 20, 29]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.0,0.0,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1715,"[7, 20, 28]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.0,0.0,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1706,"[7, 19, 31]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1705,"[7, 19, 30]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1704,"[7, 19, 29]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1703,"[7, 19, 28]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1693,"[7, 13, 31]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1692,"[7, 13, 30]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1691,"[7, 13, 29]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1690,"[7, 13, 28]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1679,"[7, 12, 31]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1590,"[6, 29, 30]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1589,"[6, 29]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1588,"[6, 28, 31]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1528,"[6, 20, 31]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.0,0.0,0.8553191489361702,0.08856496152105024,0.8794326241134752,0.09106181781600524
1549,"[6, 22, 31]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.0,0.0,0.8794326241134752,0.09106181781600524
1548,"[6, 22, 30]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.0,0.0,0.8794326241134752,0.09106181781600524
1547,"[6, 22, 29]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.0,0.0,0.8794326241134752,0.09106181781600524
1546,"[6, 22, 28]",0.10354609929078014,-0.015602836879432624,0.0016156128967355766,0.7957446808510639,0.08239625773351442,0.0,0.0,0.8794326241134752,0.09106181781600524
