,Pattern,Relative SUP,global_dropout_interest,global_dropout_criterion
8107,"[21, 36]",0.24227642276422764,0.02825724303429954,0.006846063759529482
8919,"[35, 36]",0.24227642276422764,0.02825724303429954,0.006846063759529482
7088,"[15, 36]",0.24227642276422764,0.02825724303429954,0.006846063759529482
6812,"[14, 36]",0.24227642276422764,0.02825724303429954,0.006846063759529482
676,"[1, 36]",0.24227642276422764,0.02825724303429954,0.006846063759529482
8559,"[25, 36]",0.24227642276422764,0.02825724303429954,0.006846063759529482
7783,"[19, 36]",0.24227642276422764,0.02825724303429954,0.006846063759529482
8903,"[33, 36]",0.24227642276422764,0.02825724303429954,0.006846063759529482
8913,"[34, 36]",0.24227642276422764,0.02825724303429954,0.006846063759529482
8243,"[22, 36]",0.24227642276422764,0.02825724303429954,0.006846063759529482
8637,"[26, 36]",0.24227642276422764,0.02825724303429954,0.006846063759529482
8839,"[30, 36]",0.24227642276422764,0.02825724303429954,0.006846063759529482
7572,"[17, 36]",0.24227642276422764,0.02825724303429954,0.006846063759529482
3656,"[6, 36]",0.24227642276422764,0.02825724303429954,0.006846063759529482
913,"[2, 9, 19]",0.32682926829268294,0.02092141136614608,0.006837729568447744
2152,"[4, 9, 33]",0.24227642276422764,0.02821186210440661,0.006835069030173308
2154,"[4, 9, 35]",0.24227642276422764,0.02821186210440661,0.006835069030173308
2153,"[4, 9, 34]",0.24227642276422764,0.02821186210440661,0.006835069030173308
5062,"[9, 18, 22]",0.27154471544715447,0.025152857189376238,0.006830125448172084
5061,"[9, 18, 21]",0.27154471544715447,0.025152857189376238,0.006830125448172084
3995,"[7, 21, 29]",0.2682926829268293,0.025390108368970016,0.006811980294113907
196,"[1, 7, 29]",0.2682926829268293,0.025390108368970016,0.006811980294113907
3893,"[7, 15, 30]",0.2682926829268293,0.025390108368970016,0.006811980294113907
3959,"[7, 19, 30]",0.2682926829268293,0.025390108368970016,0.006811980294113907
4104,"[7, 29, 30]",0.2682926829268293,0.025390108368970016,0.006811980294113907
3996,"[7, 21, 30]",0.2682926829268293,0.025390108368970016,0.006811980294113907
197,"[1, 7, 30]",0.2682926829268293,0.025390108368970016,0.006811980294113907
3176,"[6, 7, 29]",0.2682926829268293,0.025390108368970016,0.006811980294113907
3177,"[6, 7, 30]",0.2682926829268293,0.025390108368970016,0.006811980294113907
3958,"[7, 19, 29]",0.2682926829268293,0.025390108368970016,0.006811980294113907
4012,"[7, 22, 29]",0.2682926829268293,0.025390108368970016,0.006811980294113907
3868,"[7, 14, 29]",0.2682926829268293,0.025390108368970016,0.006811980294113907
4013,"[7, 22, 30]",0.2682926829268293,0.025390108368970016,0.006811980294113907
3869,"[7, 14, 30]",0.2682926829268293,0.025390108368970016,0.006811980294113907
4044,"[7, 24, 30]",0.2682926829268293,0.025390108368970016,0.006811980294113907
3703,"[7, 8, 29]",0.2682926829268293,0.025390108368970016,0.006811980294113907
3704,"[7, 8, 30]",0.2682926829268293,0.025390108368970016,0.006811980294113907
4043,"[7, 24, 29]",0.2682926829268293,0.025390108368970016,0.006811980294113907
4057,"[7, 25, 29]",0.2682926829268293,0.025390108368970016,0.006811980294113907
4058,"[7, 25, 30]",0.2682926829268293,0.025390108368970016,0.006811980294113907
3937,"[7, 17, 29]",0.2682926829268293,0.025390108368970016,0.006811980294113907
4071,"[7, 26, 30]",0.2682926829268293,0.025390108368970016,0.006811980294113907
3938,"[7, 17, 30]",0.2682926829268293,0.025390108368970016,0.006811980294113907
3892,"[7, 15, 29]",0.2682926829268293,0.025390108368970016,0.006811980294113907
4070,"[7, 26, 29]",0.2682926829268293,0.025390108368970016,0.006811980294113907
2265,"[4, 13, 36]",0.24227642276422764,0.02808980371015439,0.006805497159045535
6565,"[14, 16, 19]",0.32682926829268294,0.020817709034046283,0.006803836611127322
4370,"[8, 16, 19]",0.32682926829268294,0.020817709034046283,0.006803836611127322
429,"[1, 16, 19]",0.32682926829268294,0.020817709034046283,0.006803836611127322
3409,"[6, 16, 19]",0.32682926829268294,0.020817709034046283,0.006803836611127322
7116,"[16, 17, 19]",0.32682926829268294,0.020817709034046283,0.006803836611127322
6841,"[15, 16, 19]",0.32682926829268294,0.020817709034046283,0.006803836611127322
877,"[2, 8, 12]",0.3544715447154472,0.019193311190621766,0.006803482665943976
814,"[2, 6, 12]",0.3544715447154472,0.019193311190621766,0.006803482665943976
10,"[1, 2, 12]",0.3544715447154472,0.019193311190621766,0.006803482665943976
3926,"[7, 17]",0.3300813008130081,0.020600836338318673,0.006799950856388115
1034,"[2, 13, 30]",0.2682926829268293,0.025273625902542632,0.00678072890068217
1033,"[2, 13, 29]",0.2682926829268293,0.025273625902542632,0.00678072890068217
916,"[2, 9, 22]",0.3235772357723577,0.02092141136614608,0.0067696924583139344
915,"[2, 9, 21]",0.3235772357723577,0.02092141136614608,0.0067696924583139344
2158,"[4, 9, 18]",0.2780487804878049,0.02431322662682376,0.006760263013311973
8841,"[30, 36, 38]",0.23902439024390243,0.02825724303429954,0.006754170286247207
4619,"[8, 36, 38]",0.23902439024390243,0.02825724303429954,0.006754170286247207
7574,"[17, 36, 38]",0.23902439024390243,0.02825724303429954,0.006754170286247207
8639,"[26, 36, 38]",0.23902439024390243,0.02825724303429954,0.006754170286247207
8470,"[24, 36, 38]",0.23902439024390243,0.02825724303429954,0.006754170286247207
7785,"[19, 36, 38]",0.23902439024390243,0.02825724303429954,0.006754170286247207
8915,"[34, 36, 38]",0.23902439024390243,0.02825724303429954,0.006754170286247207
7090,"[15, 36, 38]",0.23902439024390243,0.02825724303429954,0.006754170286247207
8926,"[36, 37, 38]",0.23902439024390243,0.02825724303429954,0.006754170286247207
8905,"[33, 36, 38]",0.23902439024390243,0.02825724303429954,0.006754170286247207
8109,"[21, 36, 38]",0.23902439024390243,0.02825724303429954,0.006754170286247207
678,"[1, 36, 38]",0.23902439024390243,0.02825724303429954,0.006754170286247207
8561,"[25, 36, 38]",0.23902439024390243,0.02825724303429954,0.006754170286247207
6814,"[14, 36, 38]",0.23902439024390243,0.02825724303429954,0.006754170286247207
8805,"[29, 36, 38]",0.23902439024390243,0.02825724303429954,0.006754170286247207
8245,"[22, 36, 38]",0.23902439024390243,0.02825724303429954,0.006754170286247207
8921,"[35, 36, 38]",0.23902439024390243,0.02825724303429954,0.006754170286247207
8925,"[36, 37]",0.23902439024390243,0.02825724303429954,0.006754170286247207
3658,"[6, 36, 38]",0.23902439024390243,0.02825724303429954,0.006754170286247207
2667,"[5, 8, 16]",0.34471544715447155,-0.019586331369994124,0.006751710976323178
119,"[1, 5, 16]",0.34471544715447155,-0.019586331369994124,0.006751710976323178
2832,"[5, 14, 16]",0.34471544715447155,-0.019586331369994124,0.006751710976323178
2856,"[5, 15, 16]",0.34471544715447155,-0.019586331369994124,0.006751710976323178
2604,"[5, 6, 16]",0.34471544715447155,-0.019586331369994124,0.006751710976323178
7030,"[15, 28, 30]",0.2682926829268293,0.025164730861645244,0.006751513158002383
8049,"[21, 28, 30]",0.2682926829268293,0.025164730861645244,0.006751513158002383
7724,"[19, 28, 29]",0.2682926829268293,0.025164730861645244,0.006751513158002383
8578,"[26, 28, 29]",0.2682926829268293,0.025164730861645244,0.006751513158002383
6753,"[14, 28, 29]",0.2682926829268293,0.025164730861645244,0.006751513158002383
6754,"[14, 28, 30]",0.2682926829268293,0.025164730861645244,0.006751513158002383
4559,"[8, 28, 30]",0.2682926829268293,0.025164730861645244,0.006751513158002383
4558,"[8, 28, 29]",0.2682926829268293,0.025164730861645244,0.006751513158002383
617,"[1, 28, 29]",0.2682926829268293,0.025164730861645244,0.006751513158002383
618,"[1, 28, 30]",0.2682926829268293,0.025164730861645244,0.006751513158002383
8184,"[22, 28, 29]",0.2682926829268293,0.025164730861645244,0.006751513158002383
8410,"[24, 28, 30]",0.2682926829268293,0.025164730861645244,0.006751513158002383
7725,"[19, 28, 30]",0.2682926829268293,0.025164730861645244,0.006751513158002383
8500,"[25, 28, 29]",0.2682926829268293,0.025164730861645244,0.006751513158002383
8409,"[24, 28, 29]",0.2682926829268293,0.025164730861645244,0.006751513158002383
8048,"[21, 28, 29]",0.2682926829268293,0.025164730861645244,0.006751513158002383
3597,"[6, 28, 29]",0.2682926829268293,0.025164730861645244,0.006751513158002383
8579,"[26, 28, 30]",0.2682926829268293,0.025164730861645244,0.006751513158002383
8185,"[22, 28, 30]",0.2682926829268293,0.025164730861645244,0.006751513158002383
3598,"[6, 28, 30]",0.2682926829268293,0.025164730861645244,0.006751513158002383
7514,"[17, 28, 30]",0.2682926829268293,0.025164730861645244,0.006751513158002383
7513,"[17, 28, 29]",0.2682926829268293,0.025164730861645244,0.006751513158002383
8710,"[28, 29, 30]",0.2682926829268293,0.025164730861645244,0.006751513158002383
7029,"[15, 28, 29]",0.2682926829268293,0.025164730861645244,0.006751513158002383
8501,"[25, 28, 30]",0.2682926829268293,0.025164730861645244,0.006751513158002383
943,"[2, 10, 20]",0.32682926829268294,-0.020654885283255854,0.006750621043795816
5228,"[10, 16, 36]",0.24227642276422764,-0.02783327072391173,0.006743345264817639
2156,"[4, 9, 37]",0.23902439024390243,0.02821186210440661,0.006743323137150848
6843,"[15, 16, 21]",0.3235772357723577,0.020817709034046283,0.006736136744349935
7140,"[16, 19, 22]",0.3235772357723577,0.020817709034046283,0.006736136744349935
3412,"[6, 16, 22]",0.3235772357723577,0.020817709034046283,0.006736136744349935
6568,"[14, 16, 22]",0.3235772357723577,0.020817709034046283,0.006736136744349935
7139,"[16, 19, 21]",0.3235772357723577,0.020817709034046283,0.006736136744349935
7119,"[16, 17, 22]",0.3235772357723577,0.020817709034046283,0.006736136744349935
7177,"[16, 21, 22]",0.3235772357723577,0.020817709034046283,0.006736136744349935
4372,"[8, 16, 21]",0.3235772357723577,0.020817709034046283,0.006736136744349935
431,"[1, 16, 21]",0.3235772357723577,0.020817709034046283,0.006736136744349935
6844,"[15, 16, 22]",0.3235772357723577,0.020817709034046283,0.006736136744349935
3411,"[6, 16, 21]",0.3235772357723577,0.020817709034046283,0.006736136744349935
4373,"[8, 16, 22]",0.3235772357723577,0.020817709034046283,0.006736136744349935
6567,"[14, 16, 21]",0.3235772357723577,0.020817709034046283,0.006736136744349935
7118,"[16, 17, 21]",0.3235772357723577,0.020817709034046283,0.006736136744349935
432,"[1, 16, 22]",0.3235772357723577,0.020817709034046283,0.006736136744349935
2585,"[4, 18, 30]",0.22276422764227644,0.030230386390137372,0.006734248675526537
2584,"[4, 18, 29]",0.22276422764227644,0.030230386390137372,0.006734248675526537
2693,"[5, 9, 12]",0.3544715447154472,-0.018997807675919243,0.006734182233090073
3948,"[7, 19]",0.32682926829268294,0.020600836338318673,0.0067329562666700055
2054,"[4, 6, 28]",0.2764227642276423,0.024325100299092767,0.006724011464789871
2282,"[4, 14, 28]",0.2764227642276423,0.024325100299092767,0.006724011464789871
2117,"[4, 8, 28]",0.2764227642276423,0.024325100299092767,0.006724011464789871
2426,"[4, 22, 28]",0.2764227642276423,0.024325100299092767,0.006724011464789871
2457,"[4, 24, 28]",0.2764227642276423,0.024325100299092767,0.006724011464789871
2471,"[4, 25, 28]",0.2764227642276423,0.024325100299092767,0.006724011464789871
2372,"[4, 19, 28]",0.2764227642276423,0.024325100299092767,0.006724011464789871
2351,"[4, 17, 28]",0.2764227642276423,0.024325100299092767,0.006724011464789871
2409,"[4, 21, 28]",0.2764227642276423,0.024325100299092767,0.006724011464789871
2484,"[4, 26, 28]",0.2764227642276423,0.024325100299092767,0.006724011464789871
2306,"[4, 15, 28]",0.2764227642276423,0.024325100299092767,0.006724011464789871
96,"[1, 4, 28]",0.2764227642276423,0.024325100299092767,0.006724011464789871
3720,"[7, 9, 15]",0.34471544715447155,0.019472948605656404,0.00671262618601489
3719,"[7, 9, 14]",0.34471544715447155,0.019472948605656404,0.00671262618601489
908,"[2, 9, 13]",0.3463414634146341,0.01935646613922902,0.006703946809196392
3834,"[7, 13, 20]",0.32682926829268294,0.020508413556646655,0.006702749796562566
2003,"[4, 5, 9]",0.5495934959349593,-0.012192178299633795,0.006700741894758085
2828,"[5, 13, 38]",0.23902439024390243,-0.027984826016163505,0.006689055974595179
800,"[2, 5, 32]",0.25203252032520324,-0.026468695081032334,0.006670971930991889
3987,"[7, 21]",0.3235772357723577,0.020600836338318673,0.006665961676951895
4005,"[7, 22]",0.3235772357723577,0.020600836338318673,0.006665961676951895
4747,"[9, 13, 33]",0.24227642276422764,0.027486547440042027,0.006659342387912622
4748,"[9, 13, 34]",0.24227642276422764,0.027486547440042027,0.006659342387912622
4749,"[9, 13, 35]",0.24227642276422764,0.027486547440042027,0.006659342387912622
3974,"[7, 20, 26]",0.3008130081300813,0.022073358783563708,0.006639953455218352
3972,"[7, 20, 24]",0.3008130081300813,0.022073358783563708,0.006639953455218352
3973,"[7, 20, 25]",0.3008130081300813,0.022073358783563708,0.006639953455218352
355,"[1, 13, 16]",0.34471544715447155,0.019252763807129224,0.006636725084733976
4296,"[8, 13, 16]",0.34471544715447155,0.019252763807129224,0.006636725084733976
3335,"[6, 13, 16]",0.34471544715447155,0.019252763807129224,0.006636725084733976
6216,"[13, 14, 16]",0.34471544715447155,0.019252763807129224,0.006636725084733976
6240,"[13, 15, 16]",0.34471544715447155,0.019252763807129224,0.006636725084733976
8949,"[18, 20]",0.27479674796747966,0.024145574835788976,0.006635125442680222
6173,"[12, 33, 34]",0.24227642276422764,0.027323392491434773,0.006619813790607774
6082,"[12, 24, 33]",0.24227642276422764,0.027323392491434773,0.006619813790607774
6174,"[12, 33, 35]",0.24227642276422764,0.027323392491434773,0.006619813790607774
6083,"[12, 24, 34]",0.24227642276422764,0.027323392491434773,0.006619813790607774
345,"[1, 12, 33]",0.24227642276422764,0.027323392491434773,0.006619813790607774
6052,"[12, 22, 34]",0.24227642276422764,0.027323392491434773,0.006619813790607774
6034,"[12, 21, 33]",0.24227642276422764,0.027323392491434773,0.006619813790607774
4288,"[8, 12, 35]",0.24227642276422764,0.027323392491434773,0.006619813790607774
6084,"[12, 24, 35]",0.24227642276422764,0.027323392491434773,0.006619813790607774
4286,"[8, 12, 33]",0.24227642276422764,0.027323392491434773,0.006619813790607774
6153,"[12, 30, 35]",0.24227642276422764,0.027323392491434773,0.006619813790607774
6179,"[12, 34, 35]",0.24227642276422764,0.027323392491434773,0.006619813790607774
346,"[1, 12, 34]",0.24227642276422764,0.027323392491434773,0.006619813790607774
5976,"[12, 17, 33]",0.24227642276422764,0.027323392491434773,0.006619813790607774
6053,"[12, 22, 35]",0.24227642276422764,0.027323392491434773,0.006619813790607774
4287,"[8, 12, 34]",0.24227642276422764,0.027323392491434773,0.006619813790607774
6143,"[12, 29, 34]",0.24227642276422764,0.027323392491434773,0.006619813790607774
6152,"[12, 30, 34]",0.24227642276422764,0.027323392491434773,0.006619813790607774
5997,"[12, 19, 33]",0.24227642276422764,0.027323392491434773,0.006619813790607774
6097,"[12, 25, 34]",0.24227642276422764,0.027323392491434773,0.006619813790607774
6096,"[12, 25, 33]",0.24227642276422764,0.027323392491434773,0.006619813790607774
6144,"[12, 29, 35]",0.24227642276422764,0.027323392491434773,0.006619813790607774
6110,"[12, 26, 34]",0.24227642276422764,0.027323392491434773,0.006619813790607774
6142,"[12, 29, 33]",0.24227642276422764,0.027323392491434773,0.006619813790607774
6151,"[12, 30, 33]",0.24227642276422764,0.027323392491434773,0.006619813790607774
6109,"[12, 26, 33]",0.24227642276422764,0.027323392491434773,0.006619813790607774
5978,"[12, 17, 35]",0.24227642276422764,0.027323392491434773,0.006619813790607774
6051,"[12, 22, 33]",0.24227642276422764,0.027323392491434773,0.006619813790607774
5933,"[12, 15, 35]",0.24227642276422764,0.027323392491434773,0.006619813790607774
6098,"[12, 25, 35]",0.24227642276422764,0.027323392491434773,0.006619813790607774
5932,"[12, 15, 34]",0.24227642276422764,0.027323392491434773,0.006619813790607774
5909,"[12, 14, 35]",0.24227642276422764,0.027323392491434773,0.006619813790607774
5977,"[12, 17, 34]",0.24227642276422764,0.027323392491434773,0.006619813790607774
3325,"[6, 12, 33]",0.24227642276422764,0.027323392491434773,0.006619813790607774
6035,"[12, 21, 34]",0.24227642276422764,0.027323392491434773,0.006619813790607774
3327,"[6, 12, 35]",0.24227642276422764,0.027323392491434773,0.006619813790607774
5999,"[12, 19, 35]",0.24227642276422764,0.027323392491434773,0.006619813790607774
5931,"[12, 15, 33]",0.24227642276422764,0.027323392491434773,0.006619813790607774
5908,"[12, 14, 34]",0.24227642276422764,0.027323392491434773,0.006619813790607774
3326,"[6, 12, 34]",0.24227642276422764,0.027323392491434773,0.006619813790607774
347,"[1, 12, 35]",0.24227642276422764,0.027323392491434773,0.006619813790607774
5907,"[12, 14, 33]",0.24227642276422764,0.027323392491434773,0.006619813790607774
6036,"[12, 21, 35]",0.24227642276422764,0.027323392491434773,0.006619813790607774
5998,"[12, 19, 34]",0.24227642276422764,0.027323392491434773,0.006619813790607774
6111,"[12, 26, 35]",0.24227642276422764,0.027323392491434773,0.006619813790607774
994,"[2, 12, 15]",0.34471544715447155,0.019193311190621766,0.006616230849450105
993,"[2, 12, 14]",0.34471544715447155,0.019193311190621766,0.006616230849450105
6346,"[13, 20, 38]",0.23902439024390243,0.027646110211787655,0.006608094635988268
2319,"[4, 16, 17]",0.3300813008130081,0.019978078471493806,0.006594390129615028
5114,"[10, 12, 20]",0.32682926829268294,-0.02017006392128077,0.006592167232808837
2087,"[4, 7, 29]",0.2682926829268293,0.024550477806417538,0.0065867135578193394
2088,"[4, 7, 30]",0.2682926829268293,0.024550477806417538,0.0065867135578193394
7404,"[17, 20, 36]",0.24227642276422764,0.027177629914217624,0.006584498954826709
7615,"[19, 20, 36]",0.24227642276422764,0.027177629914217624,0.006584498954826709
7947,"[20, 34, 36]",0.24227642276422764,0.027177629914217624,0.006584498954826709
